,file_name,tier_name,text,clean_text,start_time,end_time
178,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1257.75288656,1257.96063443
179,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Hm,Hm,1262.84270921,1263.07642555
180,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Weiß ist gar nicht schlecht ist besser als schwarz wird nicht so warm,Weiß ist gar nicht schlecht ist besser als schwarz wird nicht so warm,1263.92639191,1266.1683376
181,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Irgendwas freundliches irgendwas helles,Irgendwas freundliches irgendwas helles,1269.44036644,1271.05906854
182,../transcriptions_annotations/r4/r4.TextGrid,B-utts,So (was + was) so orange oder so,So was was so orange oder so,1271.12132425,1272.8179318
183,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Nein,Nein,1275.1897199,1275.64849643
184,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<laughter/>,,1277.50091488,1279.59570583
185,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Also . sprich weiß und dann so <v='ein'>'n</v> Streifchen .. apricot,Also sprich weiß und dann so 'n Streifchen apricot,1286.40976709,1289.42377369
186,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Das ist nicht schlecht,Das ist nicht schlecht,1294.9637167,1295.59561645
187,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Der Flur ist ja angegrenzt an unsere super schöne {F äh} ... Hawaii-mässige .. Cocktail-Anlage und ( <p>a-</p> + ),Der Flur ist ja angegrenzt an unsere super schöne Hawaii-mässige Cocktail-Anlage und a-,1297.98637946,1306.94062352
188,../transcriptions_annotations/r4/r4.TextGrid,B-utts,(An + (an+ an)) die Dachterrasse,An an an die Dachterrasse,1307.59571741,1309.82967023
189,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Grün,Grün,1310.96362732,1311.43971617
190,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<laughter/>,,1311.85687448,1315.10293484
191,../transcriptions_annotations/r4/r4.TextGrid,B-utts,{F ähm},,1315.24143342,1315.74349075
192,../transcriptions_annotations/r4/r4.TextGrid,B-utts,( <p>Komp-</p> + . ( <p>komp-</p> + ) ),Komp- komp-,1317.58725304,1318.34033904
193,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1320.34157481,1320.72244589
194,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Esszimmer haben wir auch wir haben .. ein weiß-gestrichen-,Esszimmer haben wir auch wir haben ein weiß-gestrichen-,1320.92153759,1324.30609653
195,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1326.09792184,1326.66057231
196,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Mit dem Whirlpool und <v='einen'>'n</v> großen Spiegel und da drunter Schränke . mit Stauraum,Mit dem Whirlpool und 'n großen Spiegel und da drunter Schränke mit Stauraum,1327.33741544,1331.90786843
197,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Aber der ist so klobig,Aber der ist so klobig,1334.60159707,1335.38065156
198,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Und wir haben Geld genug um uns nur n<v='einen'>'n</v> großen Spiegel zu leisten und ganz viele Schränke unten drunter unter den -,Und wir haben Geld genug um uns nur n'n großen Spiegel zu leisten und ganz viele Schränke unten drunter unter den -,1335.38065156,1339.14608158
199,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Oh mein Gott,Oh mein Gott,1341.3793711,1342.11514479
200,../transcriptions_annotations/r4/r4.TextGrid,B-utts,(Dann kriegst du + dann kriegst du) links <nv type='breathing'/> bei dir an der Seite noch so <v='einen'>'n</v> großen Schrank neben den Spiegel wo deine Schmink-Sachen dran sind,Dann kriegst du dann kriegst du links bei dir an der Seite noch so 'n großen Schrank neben den Spiegel wo deine Schmink-Sachen dran sind,1342.48902229,1348.01165298
201,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Und -,Und -,1348.80801979,1349.18023471
202,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Neben den Whirlpool muss auf jeden Fall noch (so <v='eine'>'ne</v> + so <v='eine'>'ne</v>) Heizleiter wo wir dann die Handtücher reinhängen können,Neben den Whirlpool muss auf jeden Fall noch so 'ne so 'ne Heizleiter wo wir dann die Handtücher reinhängen können,1349.65632356,1354.21978297
203,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Genau,Genau,1355.41433319,1355.96832749
204,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1361.7955864,1362.08123971
205,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Helles Holz,Helles Holz,1367.56225218,1368.39324363
206,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Natürlich,Natürlich,1368.60099149,1369.15498579
207,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Wohnen nicht im Schloss,Wohnen nicht im Schloss,1370.94681111,1371.66527247
208,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Auf jeden Fall <v='eine'>'ne</v> Foto-Wand im Flur ?,Auf jeden Fall 'ne Foto-Wand im Flur ?,1379.01601571,1380.32309602
209,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Oder im Wohnzimmer,Oder im Wohnzimmer,1381.2579614,1381.93314195
210,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Oder beides,Oder beides,1384.1161571,1384.64418292
211,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Auch gut,Auch gut,1387.73443238,1388.21052123
212,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Meinst -,Meinst -,1394.43596355,1394.82549079
213,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Meinst du,Meinst du,1396.99818719,1397.41368292
214,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Das ist drin,Das ist drin,1397.5954623,1398.33123598
215,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<laughter/>,,1399.04969734,1400.56618809
216,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Es soll schön sein und halten . und (aufbau s- + aufbaubar) sein,Es soll schön sein und halten und aufbau s- aufbaubar sein,1408.64404885,1411.53520661
217,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<laughter/>,,1412.16710636,1413.50015515
218,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Richtig,Richtig,1420.2709356,1420.8249299
219,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Aber das wir diesmal <v='einen'>'n</v> extra Raum bitte,Aber das wir diesmal 'n extra Raum bitte,1421.60398439,1423.17074952
220,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja locker,Ja locker,1427.20618311,1427.82077054
221,../transcriptions_annotations/r4/r4.TextGrid,B-utts,So Schlafzimmer-Größe,So Schlafzimmer-Größe,1428.30551555,1429.27500558
222,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja aber (das ga-+ . (das +)),Ja aber das ga- das,1434.11546214,1435.344637
223,../transcriptions_annotations/r4/r4.TextGrid,B-utts,(Das + {F äh} (das Schla- + {F äh} (das A- + (das Wohnzimmer ist + {F ähm} . Arbeitszimmer ist)))) aber dann quadratisch,Das das Schla- das A- das Wohnzimmer ist Arbeitszimmer ist aber dann quadratisch,1436.59112417,1440.43612222
224,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Richtig,Richtig,1444.46989323,1444.98926289
225,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Und das ist quadratisch,Und das ist quadratisch,1445.45669558,1446.34828016
226,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1453.88080278,1454.0972068
227,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Oder so .. länglicher,Oder so länglicher,1455.05970325,1456.36678355
228,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Also (du kommst + . du kommst) im Grunde ... hoch oder rein sagen wir mal hoch .. d-,Also du kommst du kommst im Grunde hoch oder rein sagen wir mal hoch d-,1457.91623637,1462.77234267
229,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Genau,Genau,1463.6049967,1463.9598993
230,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Hoch,Hoch,1464.3580827,1464.64373602
231,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Tür auf,Tür auf,1464.80820307,1465.23235496
232,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Bist im Flur drin,Bist im Flur drin,1465.27563577,1465.99409713
233,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Weil wir sind ja im Dachgeschoss musst ja irgendwie hoch,Weil wir sind ja im Dachgeschoss musst ja irgendwie hoch,1466.31437508,1467.80323477
234,../transcriptions_annotations/r4/r4.TextGrid,B-utts,{F ähm},,1468.72078783,1469.18822052
235,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Fahrstuhl können wir uns <v='glaube'> glaub' </v> ich nicht leisten hoch,Fahrstuhl können wir uns glaub' ich nicht leisten hoch,1470.35680225,1471.93222354
236,../transcriptions_annotations/r4/r4.TextGrid,B-utts,{F ähm},,1472.65234749,1473.05053089
237,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Richtig,Richtig,1474.68654531,1475.22322729
238,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Genau,Genau,1475.34441355,1475.65603534
239,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Tür auf,Tür auf,1475.71662847,1476.15809268
240,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Hast <v='einen'>'n</v> länglichen Flur,Hast 'n länglichen Flur,1476.75536778,1477.82873174
241,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<v='würde'> würd' </v> ich sagen,würd' ich sagen,1479.14446821,1479.62055706
242,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja ja rechteckig,Ja ja rechteckig,1481.82088453,1482.79903071
243,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Rechteckig,Rechteckig,1483.90701932,1484.49563826
244,../transcriptions_annotations/r4/r4.TextGrid,B-utts,"geradeaus <v='würde'> würd' </v> ich sagen v=""geht es"">geht’s</v> zum Balkon","geradeaus würd' ich sagen v=""geht es"">geht’s zum Balkon",1486.3047759,1487.96675881
245,../transcriptions_annotations/r4/r4.TextGrid,B-utts,{F ähm},,1490.59989432,1491.24910639
246,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Vielleicht ... links . wieder zum Wohnzimmer ... plus . {F äh} Wohn-Ess-Bereich und dahinter gelagert dann ..  also im Endeffekt . hinter . der Treppe dann ... räumlich orientiert . dann {F äh},Vielleicht links wieder zum Wohnzimmer plus Wohn-Ess-Bereich und dahinter gelagert dann also im Endeffekt hinter der Treppe dann räumlich orientiert dann,1492.03681704,1507.09320612
247,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<laughter/>,,1508.60803428,1509.73333521
248,../transcriptions_annotations/r4/r4.TextGrid,B-utts,{F ähm},,1509.77661601,1510.28732951
249,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Wäre dann .. das ( da  + da ) ( der + (der + . der ))  .. Abstellraum,Wäre dann das da da der der der Abstellraum,1510.60927005,1513.89861121
250,../transcriptions_annotations/r4/r4.TextGrid,B-utts,richtig,richtig,1513.9245797,1514.31410694
251,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Arbeitszimmer Badezimmer,Arbeitszimmer Badezimmer,1517.42166872,1518.55562581
252,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja und das,Ja und das,1520.12405353,1520.60014238
253,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja richtig <v='einen'>'n</v> Kasten,Ja richtig 'n Kasten,1521.89856652,1522.81611959
254,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja ( so + so ) geradeaus so,Ja so so geradeaus so,1526.66811121,1527.90594223
255,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Wenn man hoch kommt sofort ( spr- + sprintest ) du auf die Terrasse zu,Wenn man hoch kommt sofort spr- sprintest du auf die Terrasse zu,1528.34041286,1531.16232133
256,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Zwei Liegen und vielleicht noch so <v='ein'>'n</v> Blümchen,Zwei Liegen und vielleicht noch so 'n Blümchen,1534.55553643,1536.35768049
257,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Und Kräuter,Und Kräuter,1536.59139684,1537.17135962
258,../transcriptions_annotations/r4/r4.TextGrid,B-utts,<v='ein'>'N</v> k-,'N k-,1540.33085837,1540.71172946
259,../transcriptions_annotations/r4/r4.TextGrid,B-utts,(Und für di- + ... und für dich) <v='einen'>'n</v> Spiegel,Und für di- und für dich 'n Spiegel,1541.56868939,1543.69810499
260,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1551.00556742,1551.2306276
261,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Ja,Ja,1552.72980603,1552.96352238
262,../transcriptions_annotations/r4/r4.TextGrid,B-utts,Und jetzt sind wir . durch,Und jetzt sind wir durch,1553.86376312,1554.91981476
263,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,639.70481756,646.326780695
264,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,649.011853175,649.366755774
265,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,650.976801713,653.857125555
266,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,656.232753998,657.055089289
267,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,659.634625256,660.309805811
268,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,661.971788715,665.020419955
269,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,670.144867244,670.629612258
270,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,673.141561519,677.010865468
271,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,683.894176014,688.648070963
272,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,691.634446495,694.265919427
273,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,699.478590907,708.863531971
274,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,711.314888105,717.209733719
275,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,718.968596976,719.964055487
276,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,723.062961111,723.288021296
277,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,726.811078807,732.733555486
278,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,735.531158058,736.076496199
279,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,738.102037864,738.630063682
280,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,741.348098224,742.525336115
281,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,745.322938687,748.543030565
282,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,751.565693322,753.288269353
283,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,756.361206494,758.75896308
284,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,760.794823488,772.86317445
285,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,776.128209714,779.391582396
286,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,781.399811739,783.30416715
287,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,784.837970222,785.591056226
288,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,787.131852877,793.980538779
289,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,801.729465421,802.023774894
290,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,807.851033802,809.192738751
291,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,811.25290506,812.317612858
292,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,815.825020629,825.798580638
293,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,830.403658269,830.957652571
294,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,836.031825476,837.607246771
295,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,842.767981285,845.451391183
296,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,848.74239493,850.586157215
297,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,854.05727776,854.41218036
298,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,856.612507826,858.516863237
299,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,864.370090629,869.468569435
300,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,874.040685004,874.464836891
301,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,877.312713847,881.780955485
302,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,883.572780804,884.455709222
303,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,886.907065356,890.083876428
304,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,895.078481303,897.088373228
305,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,898.715731488,899.313006595
306,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,902.082978102,908.775853107
307,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,913.391249481,914.455957279
308,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,919.312063578,919.978587972
309,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,922.049073024,929.997091368
310,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,932.083226159,939.070410637
311,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,944.101302737,950.463581043
312,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,954.265298287,954.92316652
313,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,956.822886413,957.326667072
314,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,960.274336576,972.299406732
315,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,976.776304531,981.995969591
316,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,986.93164392,1001.41672637
317,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1004.44638271,1005.00903317
318,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1007.87588503,1017.78019575
319,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1020.20392082,1032.62883696
320,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1034.3946938,1034.7928772
321,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1039.52080367,1041.93587258
322,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1048.47293669,1049.95314021
323,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1053.93497425,1054.22062756
324,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1058.83602394,1061.11259427
325,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1066.72344916,1067.467879
326,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1070.49753533,1071.02556115
327,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1073.74650563,1075.03502626
328,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1082.96573228,1095.89270576
329,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1097.5027517,1100.20347392
330,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1106.16057524,1107.33781313
331,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1109.7615382,1110.47999956
332,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1112.49854765,1121.7536463
333,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1130.67981083,1143.10306439
334,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1151.39033559,1156.42822127
335,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1158.20273427,1158.86925866
336,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1163.6491221,1173.91823851
337,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1177.45036783,1177.72736498
338,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1188.74832047,1189.04262994
339,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1192.40288297,1192.73181709
340,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1194.55826705,1194.89585733
341,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1201.86572949,1202.71403326
342,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1208.87022629,1211.15545278
343,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1213.11174516,1215.13728682
344,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1219.09481496,1222.35818765
345,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1224.56717127,1228.93853256
346,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1230.7476702,1233.73570831
347,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1236.6874592,1248.48913175
348,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1250.42811181,1253.29330109
349,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1256.65355412,1257.96063443
350,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1262.84270921,1266.1683376
351,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1269.44036644,1272.8179318
352,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1275.1897199,1275.64849643
353,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1277.50091488,1279.59570583
354,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1286.40976709,1289.42377369
355,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1294.9637167,1295.59561645
356,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1297.98637946,1315.74349075
357,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1317.58725304,1318.34033904
358,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1320.34157481,1324.30609653
359,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1326.09792184,1331.90786843
360,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1334.60159707,1339.14608158
361,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1341.3793711,1355.96832749
362,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1361.7955864,1362.08123971
363,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1367.56225218,1369.15498579
364,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1370.94681111,1371.66527247
365,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1379.01601571,1381.93314195
366,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1384.1161571,1384.64418292
367,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1387.73443238,1388.21052123
368,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1394.43596355,1394.82549079
369,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1396.99818719,1400.56618809
370,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1408.64404885,1413.50015515
371,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1420.2709356,1423.17074952
372,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1427.20618311,1429.27500558
373,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1434.11546214,1440.43612222
374,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1444.46989323,1446.34828016
375,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1453.88080278,1456.36678355
376,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1457.91623637,1473.05053089
377,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1474.68654531,1479.62055706
378,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1481.82088453,1484.49563826
379,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1486.3047759,1487.96675881
380,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1490.59989432,1507.09320612
381,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1508.60803428,1514.31410694
382,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1517.42166872,1518.55562581
383,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1520.12405353,1522.81611959
384,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1526.66811121,1531.16232133
385,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1534.55553643,1537.17135962
386,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1540.33085837,1543.69810499
387,../transcriptions_annotations/r4/r4.TextGrid,B-turns,B,B,1551.00556742,1554.91981476
388,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,639.348252378,650.526681343
389,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,652.154039604,673.219466967
390,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,677.080114756,686.698772165
391,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,688.52688471,691.582509529
392,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,694.568885061,698.310009178
393,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,700.958794432,702.144688483
394,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,704.751855515,705.201975885
395,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,707.478546217,725.564591628
396,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,732.31805976,740.543075255
397,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,742.836957909,747.201325616
398,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,749.010463256,751.434188325
399,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,754.024043035,760.794823488
400,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,764.482348057,764.828594496
401,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,773.754759028,775.866862303
402,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,779.15786605,780.949691369
403,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,782.992545356,788.144623709
404,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,793.513106087,793.971882618
405,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,795.954143478,808.829179991
406,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,810.421913608,811.114406485
407,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,814.239280591,817.530284338
408,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,823.695133525,830.204566567
409,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,831.920149019,840.37888086
410,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,842.09280073,842.681419676
411,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,845.901511553,848.231681434
412,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,851.036277585,866.023417372
413,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,868.100896003,879.398848639
414,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,881.434709046,901.927167205
415,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,909.269254282,920.741992719
416,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,928.915071248,933.840426834
417,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,939.295470822,941.693227408
418,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,945.105417408,945.590162422
419,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,948.083136779,953.910395688
420,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,955.442536178,959.33780861
421,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,963.927236501,965.485345474
