,file_name,tier_name,text,clean_text,start_time,end_time
424,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Er wird zwar merken,Er wird zwar merken,604.750848287,605.263428479
425,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Okay hier bin ich falsch,Okay hier bin ich falsch,605.263428479,605.983481607
426,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,605.983481607,606.447244638
427,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Aber das ist ja nichts was wirklich peinlich ist,Aber das ist ja nichts was wirklich peinlich ist,606.447244638,607.814125151
428,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja weiß ich nicht,Ja weiß ich nicht,612.206440593,612.572569302
429,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Wenn sie sich gerade <v='ein'>'n</v> anderes Oberteil anzieht zum Beispiel,Wenn sie sich gerade 'n anderes Oberteil anzieht zum Beispiel,612.572569302,614.342191395
430,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja wo soll sie das denn sonst <laughter>machen</laughter>,Ja wo soll sie das denn sonst machen,620.359932989,621.922082147
431,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,621.922082147,623.838155724
432,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,623.838155724,624.350735916
433,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,624.729068915,624.973154721
434,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Sie hat sich vorher Kakao <v='darüber'>drüber</v> gekippt oder so,Sie hat sich vorher Kakao drüber gekippt oder so,624.973154721,626.584121041
435,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Oder weiß ich was,Oder weiß ich was,626.99896608,627.645793466
436,../transcriptions_annotations/r15/r15.TextGrid,B-utts,(<p='Kann'>Ka-</p> + Kann) ja immer sein,Ka- Kann ja immer sein,627.865470691,628.658749561
437,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,630.928747556,632.039337973
438,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter>Genau</laughter>,Genau,632.039337973,632.564122456
439,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,632.832616842,633.369605615
440,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,636.639130055,636.919828732
441,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und {F äh} dann,Und dann,636.919828732,637.432408925
442,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Was ich noch schön finden würde,Was ich noch schön finden würde,637.432408925,638.494182181
443,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Wenn sie sich vorher irgendwie Kakao <v='darüber'>drüber</v> gekippt hat,Wenn sie sich vorher irgendwie Kakao drüber gekippt hat,638.494182181,640.202782822
444,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Wobei das ja auch irgendwie peinlich <v='ist'>is'</v>,Wobei das ja auch irgendwie peinlich is',640.53229866,641.642889077
445,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ist halt die Frage ob er nur peinlich sein soll oder sie,Ist halt die Frage ob er nur peinlich sein soll oder sie,641.642889077,643.497941202
446,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Weil wenn sie sich <v='ein'>'n</v> neues Oberteil anzieht,Weil wenn sie sich 'n neues Oberteil anzieht,643.497941202,644.938047457
447,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ne ich glaube nicht,Ne ich glaube nicht,646.396923898,647.068159864
448,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Das man das dann irgendwie . dadurch sieht,Das man das dann irgendwie dadurch sieht,647.812621572,649.563272746
449,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dass das irgendwie . durch den $B$H noch so durchtropft in das neue Oberteil,Dass das irgendwie durch den BH noch so durchtropft in das neue Oberteil,649.563272746,652.675366771
450,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und er dann die ganze Zeit hingucken will aber eigentlich auch nicht,Und er dann die ganze Zeit hingucken will aber eigentlich auch nicht,652.675366771,654.66466609
451,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<v='Weil es'>Weil's</v> schon so peinlich ist,Weil's schon so peinlich ist,654.66466609,655.567783572
452,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,655.628805023,655.982729442
453,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Wenn man das mit einbaut <v='fände'>fänd'</v> ich vielleicht auch ganz schön,Wenn man das mit einbaut fänd' ich vielleicht auch ganz schön,656.190202377,657.630308632
454,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ne,Ne,659.387726434,659.717242273
455,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,660.99859285,662.414290524
456,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,663.04891362,664.659879939
457,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,664.659879939,665.148051551
458,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Mhm,Mhm,669.249719569,669.446202049
459,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,670.617813918,673.339370654
460,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,674.340122458,674.950336973
461,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,679.750935265,680.77609565
462,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,681.996524679,682.545717743
463,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja (erstmal <p='das'>da-</p> {F äh} + entweder das oder) (sie + er) ist die ganze Zeit schon <p>z-</p> völlig durcheinander und weiß gar nicht mehr wo er hingucken soll,Ja erstmal da- entweder das oder sie er ist die ganze Zeit schon z- völlig durcheinander und weiß gar nicht mehr wo er hingucken soll,694.399265738,699.500558252
464,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Weiß gar nicht mehr was er sagen soll,Weiß gar nicht mehr was er sagen soll,699.500558252,700.855234475
465,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,700.855234475,701.196954604
466,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und sie ist eigentlich total professionell und <v='merkt es'>merkt's</v> nicht,Und sie ist eigentlich total professionell und merkt's nicht,701.196954604,703.174049632
467,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,703.174049632,703.564586921
468,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und gleichzeitig versucht er es ihr halt mitzuteilen,Und gleichzeitig versucht er es ihr halt mitzuteilen,703.564586921,705.236574692
469,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,707.181366275,707.669537887
470,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F äh} weiß ich nicht,weiß ich nicht,710.171417398,710.830449074
471,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Das (<p='wäre'>w-</p> + <v='wäre'>wär'</v>) vielleicht auch ganz gut,Das w- wär' vielleicht auch ganz gut,711.282007815,712.856361263
472,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,717.298623953,717.57932263
473,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Die die . Krawatte richtig stehen haben,Die die Krawatte richtig stehen haben,717.933247049,719.946954948
474,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und sie vielleicht gar nicht anschauen,Und sie vielleicht gar nicht anschauen,724.97512255,726.293185902
475,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,727.220611134,728.013890004
476,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja total,Ja total,728.013890004,728.819373163
477,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,728.819373163,729.588243452
478,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,729.966576451,730.820876772
479,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Hm,Hm,734.468733285,734.847066284
480,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja du kannst halt . total dumme Dinge sagen ne,Ja du kannst halt total dumme Dinge sagen ne,735.188786412,737.54421444
481,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Im Vorstellungsgespräch,Im Vorstellungsgespräch,738.300880438,739.21620221
482,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,739.21620221,739.484696597
483,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ist halt auch die Frage was ist das für <v='eine'>'ne</v> Firma,Ist halt auch die Frage was ist das für 'ne Firma,739.484696597,740.912598562
484,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Oder was ist das für <v='ein'>'n</v> Vorstellungsgespräch für was,Oder was ist das für 'n Vorstellungsgespräch für was,741.901146076,743.817219652
485,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,748.550129767,749.270182894
486,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Achso,Achso,749.270182894,749.648515893
487,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja hat sie sich (vom <p>St-</p> + von der Kleiderstange) direkt <v='eine'>'ne</v> neue genommen,Ja hat sie sich vom St- von der Kleiderstange direkt 'ne neue genommen,749.648515893,752.711792758
488,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Oder <v='gibt es'>gibt's</v> da nicht so Firmen die total .. also . schick sind und voll professionell und -,Oder gibt's da nicht so Firmen die total also schick sind und voll professionell und -,754.060830586,759.857868477
489,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Irgendwelche Unternehmen,Irgendwelche Unternehmen,765.150021232,766.126364456
490,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Hm,Hm,775.405933581,775.662223677
491,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Vielleicht sowas wie im Autohaus,Vielleicht sowas wie im Autohaus,777.756851448,779.05050622
492,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Da muss man ja auch total .. gut alles erklären können und immer voll fachmännisch wirken und so,Da muss man ja auch total gut alles erklären können und immer voll fachmännisch wirken und so,779.05050622,783.9810395
493,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und da kannst du ja so <v='einen'>'n</v> <unsure>Schluri</unsure> nicht einstellen,Und da kannst du ja so 'n Schluri nicht einstellen,784.920769852,786.360876108
494,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ne,Ne,790.074161549,790.428085967
495,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja da musst du ja auch irgendwie den Leuten das cool präsentieren können,Ja da musst du ja auch irgendwie den Leuten das cool präsentieren können,790.623354612,792.881148317
496,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv/>,,796.907338756,797.334488916
497,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ne,Ne,800.654055877,800.849324521
498,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ah,Ah,816.854587688,817.138570239
499,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,819.764647365,820.838624911
500,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Hm,Hm,829.151903169,829.383784685
501,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F äh} mir ist gerade noch irgendwas eingefallen das <v='habe'>hab'</v> ich jetzt vergessen,mir ist gerade noch irgendwas eingefallen das hab' ich jetzt vergessen,830.848199617,832.678843161
502,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Nee weiß ich nicht mehr,Nee weiß ich nicht mehr,836.584216056,837.353086345
503,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Aber so <v='ein'>'n</v> Schluri der sich irgendwo bewerben will das <v='finde'>find'</v> ich eigentlich ganz gut,Aber so 'n Schluri der sich irgendwo bewerben will das find' ich eigentlich ganz gut,839.555298112,842.398897751
504,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Na,Na,844.375992779,844.559057134
505,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv/>,,844.668895746,844.803142939
506,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja ja genau dass es aber so auf verschiedenen Ebenen <v='ist'>is'</v>,Ja ja genau dass es aber so auf verschiedenen Ebenen is',848.459918942,850.571261163
507,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Feueralarm alle müssen raus rennen,Feueralarm alle müssen raus rennen,855.610405844,856.830834873
508,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,856.830834873,857.758360936
509,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,858.197715387,858.783521321
510,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Den könnte er ja auch ausversehen auslösen,Den könnte er ja auch ausversehen auslösen,858.783521321,860.38228335
511,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,866.808305941,867.076800328
512,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja das <v='ist'>is'</v> gut,Ja das is' gut,867.076800328,867.821262036
513,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Sowas aufbauen muss oder so,Sowas aufbauen muss oder so,868.370455099,869.566475548
514,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Aber da muss man sich schon krass blöd anstellen,Aber da muss man sich schon krass blöd anstellen,874.247282775,875.964703929
515,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich <v='finde'>find'</v> diese: Filme: die so extrem blöd gemacht sind . wo ständig irgendwas passiert immer so <v='ein'>'n</v> Bisschen .. langweilig,Ich find' diese Filme die so extrem blöd gemacht sind wo ständig irgendwas passiert immer so 'n Bisschen langweilig,875.964703929,881.505451723
516,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja <v='ist'>is'</v> sie schon,Ja is' sie schon,882.922176802,883.605617059
517,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und wir machen das ja dass es cool <v='ist'>is'</v>,Und wir machen das ja dass es cool is',883.703251381,885.070131895
518,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also es wird ja anders wirken ne,Also es wird ja anders wirken ne,885.192174798,886.400399537
519,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,886.400399537,887.75507576
520,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,887.75507576,888.243247372
521,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<unsure>Ist natürlich</unsure> auch gut und dann geht so die Sprenkleranlage an und das ganze Büro ist nass,Ist natürlich auch gut und dann geht so die Sprenkleranlage an und das ganze Büro ist nass,890.547501864,893.513144407
522,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,895.114063001,895.260514485
523,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,895.64325774,896.485353771
524,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter>Genau</laughter>,Genau,896.485353771,896.900299641
525,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Das könnte so das Schlussding sein dass sie auf ihre Bluse guckt sowieso voll nass <v='ist'>is'</v>,Das könnte so das Schlussding sein dass sie auf ihre Bluse guckt sowieso voll nass is',897.034546834,900.305296633
526,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,900.305296633,900.854489697
527,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und dann sieht sie noch diesen Kakao-Kaffee-was-auch-immer-Fleck,Und dann sieht sie noch diesen Kakao-Kaffee-was-auch-immer-Fleck,900.854489697,903.490616401
528,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Oh,Oh,903.649272175,903.85674511
529,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dann ist es zu Ende,Dann ist es zu Ende,905.016152688,905.614162913
530,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,906.956634845,907.932978069
531,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,907.932978069,908.343709631
532,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,1346.28572493,1346.66405793
533,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,1355.54389168,1355.71475175
534,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja ich bin der <name>Holger</name>,Ja ich bin der Holger,1360.81604536,1361.92663578
535,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F ähm},,1362.24394733,1362.79314039
536,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,1363.45217207,1363.76948362
537,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F ähm},,1366.17034688,1366.70733565
538,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Nein (auf meinem + auf meinem) Ausweis steht <name>Klaus</name>,Nein auf meinem auf meinem Ausweis steht Klaus,1367.09561832,1369.57308926
539,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also das <v='ist'>is'</v> alles ein Bisschen kompliziert,Also das is' alles ein Bisschen kompliziert,1369.57308926,1370.75690541
540,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja ja weiß ich nicht,Ja ja weiß ich nicht,1380.24169656,1381.35228698
541,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Du hast da mehr Ahnung,Du hast da mehr Ahnung,1381.35228698,1382.37744736
542,../transcriptions_annotations/r15/r15.TextGrid,B-utts,(Was + Wie) machen wir das jetzt am klügsten,Was Wie machen wir das jetzt am klügsten,1382.37744736,1383.89077936
543,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja also die Sache ist {F ähm} -,Ja also die Sache ist -,1393.17804447,1395.21616095
544,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,1396.04605269,1396.54642859
545,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja also auf meinem Ausweis steht das,Ja also auf meinem Ausweis steht das,1397.92766996,1399.39659598
546,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also . du weißt ne wenn man so <v='einen'>'n</v> Ausweis anfertigen lässt dann <v='ist'>is'</v> das relativ teuer,Also du weißt ne wenn man so 'n Ausweis anfertigen lässt dann is' das relativ teuer,1399.39659598,1402.86261442
547,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und mein Zwillingsbruder war halt der <name>Klaus</name> und ich bin der <name>Holger</name>,Und mein Zwillingsbruder war halt der Klaus und ich bin der Holger,1402.86261442,1405.535354
548,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und der ist dann gestorben,Und der ist dann gestorben,1405.535354,1406.52390151
549,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und dann wollten wir keinen neuen anfertigen lassen,Und dann wollten wir keinen neuen anfertigen lassen,1406.52390151,1408.13486783
550,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und seitdem habe ich seinen weil der länger haltbar war als meiner,Und seitdem habe ich seinen weil der länger haltbar war als meiner,1408.13486783,1410.13637144
551,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,1412.08342135,1413.43809757
552,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Okay,Okay,1425.63890696,1425.95621851
553,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<name>Klaus</name>,Klaus,1428.55573234,1428.88524818
554,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,1429.75175279,1430.26433299
555,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,1436.25654147,1436.41519724
556,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja . wie ist das denn,Ja wie ist das denn,1439.19439258,1439.95105858
557,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also wenn ich dann in diesem Land .. wohne,Also wenn ich dann in diesem Land wohne,1439.95105858,1441.96476648
558,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ist es dann .. nochmal wichtig,Ist es dann nochmal wichtig,1442.24649441,1444.1503637
559,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Wird nochmal in die Akten geguckt was in den Akten steht,Wird nochmal in die Akten geguckt was in den Akten steht,1444.1503637,1445.81014718
560,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ist es dann wichtig dass ich -,Ist es dann wichtig dass ich -,1446.07864156,1447.0427805
561,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Okay,Okay,1448.20218808,1448.76358543
562,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Okay,Okay,1456.12267443,1456.47659885
563,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dann -,Dann -,1456.47659885,1456.98917904
564,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Mhm,Mhm,1457.56278068,1457.95331797
565,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dann <v='schreibe'>schreib'</v> ich das auch an meinen Briefkasten <v='daran'>dran</v>,Dann schreib' ich das auch an meinen Briefkasten dran,1457.95331797,1459.66961274
566,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,1459.66961274,1460.56052594
567,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughter/>,,1460.56052594,1461.75654638
568,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<laughterOffset/>,,1462.34235232,1462.68407245
569,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja,Ja,1466.11778837,1466.50832566
570,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Müssen wir diese ganze Prozedur machen,Müssen wir diese ganze Prozedur machen,1468.33896921,1469.77907546
571,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ist das nicht -,Ist das nicht -,1469.77907546,1470.47472001
572,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Kannst du mich nicht einfach so <v='hinein'>rein</v> lassen,Kannst du mich nicht einfach so rein lassen,1470.47472001,1471.92703055
573,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich <v='meine'>mein'</v> wir kennen uns doch,Ich mein' wir kennen uns doch,1472.48842791,1473.48917971
574,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also die Tatsache,Also die Tatsache,1510.77165511,1511.5405254
575,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich <v='habe'>hab'</v> ja von meinem Bruder erzählt,Ich hab' ja von meinem Bruder erzählt,1511.5405254,1512.48025575
576,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Der war halt sehr krank,Der war halt sehr krank,1512.48025575,1513.2979432
577,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und .. ich <v='habe'>hab'</v> Medikamente für ihn besorgt,Und ich hab' Medikamente für ihn besorgt,1513.4199861,1516.91256877
578,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und . deswegen war ich halt einige Zeit im Gefängnis,Und deswegen war ich halt einige Zeit im Gefängnis,1517.09563312,1520.15890999
579,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Weil . das halt unter Drogenhandel ging,Weil das halt unter Drogenhandel ging,1520.37848638,1522.40439857
580,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Aber es war eigentlich nur für meinen todkranken Bruder dem ich damit helfen wollte,Aber es war eigentlich nur für meinen todkranken Bruder dem ich damit helfen wollte,1522.40439857,1525.32122395
581,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und darum habe ich das geschmuggelt,Und darum habe ich das geschmuggelt,1525.80047515,1527.20396853
582,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Und dafür war ich dann ein paar Jahre im Gefängnis,Und dafür war ich dann ein paar Jahre im Gefängnis,1527.60671011,1529.47396653
583,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja aber du musst doch sehen dass das <v='eine'>'ne</v> besondere Situation war,Ja aber du musst doch sehen dass das 'ne besondere Situation war,1533.93068905,1536.11525701
584,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dass ich das ja eigentlich gar nicht wollte,Dass ich das ja eigentlich gar nicht wollte,1536.17627847,1537.43332037
585,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Das war ja nur weil ich ja nicht wusste -,Das war ja nur weil ich ja nicht wusste -,1537.43332037,1538.88563091
586,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich war so hilflos,Ich war so hilflos,1538.88563091,1539.78874839
587,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja aber kann man das nicht einfach wegstreichen,Ja aber kann man das nicht einfach wegstreichen,1549.26574366,1550.69364562
588,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich <v='meine'>mein'</v> wir kennen uns so gut,Ich mein' wir kennen uns so gut,1550.69364562,1551.64558026
589,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv/>,,1552.12154759,1552.40224626
590,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Kann man -,Kann man -,1554.50466807,1554.79757103
591,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Vielleicht kann man ja auch was fälschen,Vielleicht kann man ja auch was fälschen,1557.40928916,1558.56869674
592,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Irgendein Arbeitszeugnis,Irgendein Arbeitszeugnis,1558.56869674,1559.65487857
593,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dass du das in die Unterlagen packst,Dass du das in die Unterlagen packst,1560.66004156,1561.97810491
594,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Dass ich irgendwie in dem Land wohnen kann,Dass ich irgendwie in dem Land wohnen kann,1561.97810491,1563.68322465
595,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja (das + das) -,Ja das das -,1591.99801037,1592.84339027
596,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F mh} ja also {F ähm},ja also,1594.49096946,1595.91887143
597,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<nv type='breathing'/>,,1595.91887143,1596.79758033
598,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also ich war jetzt zweimal verheiratet,Also ich war jetzt zweimal verheiratet,1596.79758033,1598.43295523
599,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja und also in der ersten Ehe,Ja und also in der ersten Ehe,1601.1999472,1602.67666633
600,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich weiß gar nicht -,Ich weiß gar nicht -,1602.86188632,1603.59414374
601,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich war jung,Ich war jung,1603.59414374,1604.05790677
602,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<unsure>Und ich</unsure> -,Und ich -,1604.05790677,1604.3996269
603,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ja das sind doch -,Ja das sind doch -,1643.76688771,1644.43812367
604,../transcriptions_annotations/r15/r15.TextGrid,B-utts,(<p='Einfach'>Ei-</p> + Ist auch einfach) <v='eine'>'ne</v> superschwierige Situation,Ei- Ist auch einfach 'ne superschwierige Situation,1644.43812367,1646.76914312
605,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Also in der ersten Ehe war ich kurz verheiratet,Also in der ersten Ehe war ich kurz verheiratet,1646.76914312,1648.78285102
606,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich war jung,Ich war jung,1648.78285102,1649.41747411
607,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Ich war achtzehn,Ich war achtzehn,1649.73581399,1650.39484567
608,../transcriptions_annotations/r15/r15.TextGrid,B-utts,<v='Habe'>Hab'</v> sie direkt geheiratet,Hab' sie direkt geheiratet,1650.39484567,1651.45661893
609,../transcriptions_annotations/r15/r15.TextGrid,B-utts,Sehr naiv,Sehr naiv,1652.66484366,1653.36048821
610,../transcriptions_annotations/r15/r15.TextGrid,B-utts,{F ähm},,1653.66108531,1654.11264405
