,file_name,tier_name,text,clean_text,start_time,end_time
169,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<unsure> <p>gefg- </p> </unsure>,gefg-,1347.24753326,1347.87078033
170,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Genau,Genau,1349.56739736,1350.01752024
171,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Genau,Genau,1350.28586273,1350.58883006
172,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Und an das Wohnzimmer münden unsere . beiden einzelnen Zimmer beziehungsweise bei dir das Zimmer und das ( <p='Neben-Lern-Zimmer'> Neben- </p> + Lern-Neben-Zimmer ),Und an das Wohnzimmer münden unsere beiden einzelnen Zimmer beziehungsweise bei dir das Zimmer und das Neben- Lern-Neben-Zimmer,1351.61026276,1359.69682485
173,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Ja: . der <v='ist'>is'</v> irgendwo -,Ja der is' irgendwo -,1363.95734243,1365.44621043
174,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Ja,Ja,1365.71455292,1366.17333201
175,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Sollen wir uns ( die + die ) Lage eigentlich wo das sein soll auch -,Sollen wir uns die die Lage eigentlich wo das sein soll auch -,1367.27267059,1369.7916275
176,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Können wir uns das auch überlegen?,Können wir uns das auch überlegen?,1369.89550202,1370.96021576
177,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Weiß ich jetzt <v='nicht'>nich'</v>,Weiß ich jetzt nich',1371.19559601,1371.90540517
178,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<v='würde'> Würd' </v> ich sagen in der Nähe <laughter> vom Strand </laughter>,Würd' ich sagen in der Nähe vom Strand,1372.15643524,1373.84549535
179,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<laughter/> <laughterOffset/>,,1373.89129181,1377.08181834
180,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Ja,Ja,1381.81842743,1382.10408234
181,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Mhm,Mhm,1387.77556203,1388.1218104
182,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Ja gut dann <v='haben wir'> ham wa </v> die aber <v='glaube'> glaub' </v> ich ganz gut -,Ja gut dann ham wa die aber glaub' ich ganz gut -,1388.81430715,1390.83986013
183,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Und die <p='fünfhunderttausend'> fünf-</p> {F äh} <p='fünfhunderttausend'> -hunderttausend </p> Euro auch,Und die fünf- -hunderttausend Euro auch,1391.48041962,1393.86087718
184,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Ja aber wozu denn?,Ja aber wozu denn?,1399.03029673,1399.81801178
185,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Was <v='willst du'> willste </v> <v='denn'>'n</v> da noch machen,Was willste 'n da noch machen,1399.81801178,1400.73556997
186,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Wir hängen doch eh dann die ganze <laughter> Zeit im Wohnzimmer </laughter>,Wir hängen doch eh dann die ganze Zeit im Wohnzimmer,1401.57522227,1403.52137663
187,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<laughter/> <laughterOffset/>,,1403.58252022,1404.63252675
188,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Hä wenn du dein eigenes Zimmer hast,Hä wenn du dein eigenes Zimmer hast,1407.3678889,1409.10778697
189,../transcriptions_annotations/r2/r2.TextGrid,B-utts,A:lso hast du doch dann,Also hast du doch dann,1410.91859731,1411.94003001
190,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Das <v='ist'>is'</v> doch -,Das is' doch -,1412.58924571,1413.17786794
191,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<laughter/>,,1416.3027595,1416.90136895
192,../transcriptions_annotations/r2/r2.TextGrid,B-utts,<v='nein'>Näh</v> das <v='brauche'>brauch'</v> ich <v='nicht'>nich'</v>,Näh das brauch' ich nich',1417.5059726,1418.6226236
193,../transcriptions_annotations/r2/r2.TextGrid,B-utts,Das <v='brauche'>brauch'</v> ich <v='nicht'>nich'</v>,Das brauch' ich nich',1423.70548106,1424.58841441
194,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,533.844396056,537.690681472
195,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,540.524256112,544.043073223
196,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,546.129219668,551.134171244
197,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,559.653543803,560.051729432
198,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,563.64571889,566.606932668
199,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,568.2075412,571.37571381
200,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,578.804403995,590.251237894
201,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,592.856756898,594.449499413
202,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,596.294934589,597.437554218
203,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,607.411169943,608.155603944
204,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,612.268965961,613.984354564
205,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,617.878189598,618.198469343
206,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,622.796579081,623.099546407
207,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,625.505972597,629.619334614
208,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,637.186524148,650.553373925
209,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,652.3988091,656.700945131
210,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,660.762369892,661.177867939
211,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,667.420657448,668.831619566
212,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,671.991135967,672.354696758
213,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,683.991967262,693.827083638
214,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,695.402513733,699.012153018
215,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,701.593365986,701.956926777
216,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,708.545964659,711.108202616
217,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,714.553373925,717.766490172
218,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,723.922717588,727.489075826
219,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,729.34150462,731.219902042
220,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,734.81717792,735.703528382
221,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,738.163844505,738.596654971
222,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,740.641182961,744.735569968
223,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,746.536061506,747.150652367
224,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,750.640767313,761.862308283
225,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,765.41158559,765.731865335
226,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,770.285031436,773.428898009
227,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,778.544717715,786.111907249
228,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,788.156435239,793.315535992
229,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,802.492780459,802.847685041
230,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,805.827083638,808.07769806
231,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,810.691873274,816.32872813
232,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,822.909109802,823.203420919
233,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,830.415705871,833.999376528
234,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,836.892213031,837.065337218
235,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,840.804819643,841.081818341
236,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,843.247533261,845.134586892
237,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,846.753298034,852.580589496
238,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,856.623039247,859.24587067
239,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,861.238461404,867.791211857
240,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,871.601606548,880.891381736
241,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,886.787922872,888.657664084
242,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,903.722793478,904.138291525
243,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,908.043904518,911.324607849
244,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,914.051313784,915.453619693
245,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,918.18198822,918.710016988
246,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,924.165091449,934.917766011
247,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,942.710016988,943.151483663
248,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,948.900869241,955.072746484
249,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,957.117274474,961.921470644
250,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,966.268550313,967.69682485
251,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,974.277206522,976.640351666
252,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,983.333264059,984.666320293
253,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,999.861292827,1004.62387054
254,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1006.21661306,1019.51421316
255,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1023.22938955,1023.44579478
256,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1027.6440563,1029.46352285
257,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1034.80440399,1035.87777395
258,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1040.70094513,1041.15972422
259,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1048.18157257,1050.8130602
260,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1061.25577382,1063.0043281
261,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1071.48907583,1078.58017385
262,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1080.4845399,1082.0686262
263,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1095.82666799,1104.95239085
264,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1108.98743133,1111.19476471
265,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1112.73556997,1124.14777903
266,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1127.51504445,1131.47958832
267,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1135.03895294,1137.29822357
268,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1139.29780793,1139.6440563
269,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1146.48412425,1148.94415029
270,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1156.45074636,1157.89633331
271,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1164.84893198,1165.10861826
272,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1168.05172943,1171.34974518
273,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1177.4194105,1179.89508637
274,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1183.31595164,1185.03853729
275,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1190.82254771,1192.0257608
276,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1194.26771902,1194.76112295
277,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1203.01215302,1211.45210317
278,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1215.16013987,1215.61026276
279,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1217.28956736,1222.12139475
280,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1223.89591766,1225.02988108
281,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1226.87531626,1229.41158559
282,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1234.38890595,1254.69270457
283,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1264.98660004,1267.70464976
284,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1282.0686262,1284.26896596
285,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1288.19022878,1291.39302623
286,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1293.90498952,1294.77061045
287,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1297.85222097,1298.80440399
288,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1309.81842743,1311.47176341
289,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1314.48578684,1315.54018179
290,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1325.03936859,1328.32872813
291,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1334.04348887,1334.46764313
292,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1339.46393849,1342.03483266
293,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1344.49319611,1347.87078033
294,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1349.56739736,1359.69682485
295,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1363.95734243,1377.08181834
296,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1381.81842743,1382.10408234
297,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1387.77556203,1393.86087718
298,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1399.03029673,1404.63252675
299,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1407.3678889,1409.10778697
300,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1410.91859731,1413.17786794
301,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1416.3027595,1418.6226236
302,../transcriptions_annotations/r2/r2.TextGrid,B-turns,B,B,1423.70548106,1424.58841441
303,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,535.004328105,546.657248436
304,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,552.397977805,563.860461531
305,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,565.895175707,582.095426126
306,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,584.164260153,584.58841441
307,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,591.108202616,592.008448385
308,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,596.571933287,599.584294129
309,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,604.113154193,604.390152891
310,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,606.190644429,607.82666799
311,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,612.052560728,635.072746484
312,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,636.649839171,638.839860128
313,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,643.046777856,643.635400089
314,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,657.038537294,671.385201315
315,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,673.332848411,674.648592227
316,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,676.234341123,683.393026228
317,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,690.051313784,690.380249738
318,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,692.762369892,700.90952545
319,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,702.545549011,724.892213031
320,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,728.415290223,730.942903344
321,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,735.047609151,737.713721621
322,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,743.307295431,745.821567793
323,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,747.334095354,749.03936859
324,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,752.865413108,756.796994729
325,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,762.111907249,773.004743752
326,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,775.688168641,778.804403995
327,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,780.553031272,803.107371321
328,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,804.641182961,805.939614359
329,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,807.56698171,810.804403995
330,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,817.480003969,822.588830057
331,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,824.346040549,835.592119043
332,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,837.4202418,842.345624901
333,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,844.78833852,854.961047058
334,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,857.488660179,864.19888499
335,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,867.706312355,872.008448385
336,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,873.713721621,876.364184263
337,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,877.875103085,879.610262757
338,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,882.683217064,906.814722795
339,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,910.519580383,916.935494078
340,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,918.779266662,923.488244531
341,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,927.852636618,948.293687645
342,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,951.065337218,953.740105897
343,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,955.306879783,965.193449207
344,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,969.229389547,974.424777728
345,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,977.367888896,982.982508581
346,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,984.891797384,999.177867939
347,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1007.01339996,1011.52328502
348,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1018.77885101,1026.64900787
349,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1028.59665497,1028.87365367
350,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1030.92683787,1033.6535438
351,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1038.78833852,1047.87036468
352,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1050.66632029,1060.41487458
353,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1063.25577382,1071.93095815
354,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1074.40663401,1074.72691376
355,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1078.26896596,1094.75371368
356,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1104.95239085,1108.63127981
357,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1111.46352285,1111.82708364
358,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1113.88726145,1114.25082225
359,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1121.09962507,1126.47671498
360,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1129.47176341,1134.6758078
361,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1136.72732941,1146.86541311
362,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1151.56739736,1176.61218921
363,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1180.77926666,1190.28733508
364,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1192.12921967,1207.05584971
365,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1208.95155955,1213.77473073
366,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1215.83490855,1216.53606151
367,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1218.84027578,1223.15106802
368,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1225.68899994,1227.58470978
369,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1229.77473073,1232.85634125
370,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1240.11190725,1245.38331479
371,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1250.98743133,1252.9091098
372,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1255.18569285,1274.74505747
373,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1276.3464562,1289.19393341
374,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1290.97877512,1304.64859223
375,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1307.19518036,1318.04307322
376,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1319.54925364,1321.34108897
377,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1323.21249278,1337.99030467
378,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1341.06492157,1341.42848236
379,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1346.13912282,1351.58387848
380,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1353.89674896,1355.08264964
381,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1357.73144969,1367.6964092
382,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1372.6321111,1372.91776601
383,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1374.68363271,1388.78792287
384,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1390.98660004,1392.02534516
385,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1394.34687184,1407.76565888
386,../transcriptions_annotations/r2/r2.TextGrid,A-turns,A,A,1411.90498952,1425.48824453
387,../transcriptions_annotations/r2/r2.TextGrid,O,<unclear/> ähm kannst du dich ähm nochmal irgendwie ähm son bisschen wie am Anfang in dem so ungefähr weil die Teile sind so ähm,ähm kannst du dich ähm nochmal irgendwie ähm son bisschen wie am Anfang in dem so ungefähr weil die Teile sind so ähm,598.917766011,607.393857524
388,../transcriptions_annotations/r2/r2.TextGrid,O,ja prima danke . so bleiben das wär cool,ja prima danke so bleiben das wär cool,609.445379132,611.540181787
389,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Mit fünfhunderttausend Euro kann man ziemlich viel anfangen </laughter> <laughterOffset/>,Mit fünfhunderttausend Euro kann man ziemlich viel anfangen,535.004328105,539.193933414
390,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Eine Küche ein Wohnzimmer ein Bad,Eine Küche ein Wohnzimmer ein Bad,539.671687518,541.307711079
391,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,541.623944564,542.816817624
392,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<unsure> Ne </unsure>,Ne,543.510348472,544.120655619
393,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,544.406634014,545.549253644
394,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Okay,Okay,546.129219668,546.657248436
395,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Relativ groß,Relativ groß,552.397977805,553.410754295
396,../transcriptions_annotations/r2/r2.TextGrid,A-utts,{Also} . ( wenn wir da + . {also} wenn .. wir das ) machen sollten bräuchten wir <v='eine'>'ne</v> relativ große Couch,wenn wir da wenn wir das machen sollten bräuchten wir 'ne relativ große Couch,553.782971295,559.480419617
397,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Weil bei uns ist ja eigentlich immer was los,Weil bei uns ist ja eigentlich immer was los,559.731449687,561.800283714
398,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,561.863967134,562.147101044
399,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wo man richtig geil drauf chillen kann,Wo man richtig geil drauf chillen kann,562.23309418,563.860461531
400,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> <unsure>ne <p> ma- </p> </unsure></laughter>,ne ma-,565.895175707,566.968286203
401,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Viele </laughter>,Viele,567.017561685,567.737495378
402,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Zum Vorsaufen oder sowas <laughter/> <laughterOffset/>,Zum Vorsaufen oder sowas,568.230140566,571.817180485
403,../transcriptions_annotations/r2/r2.TextGrid,A-utts,{F ähm},,571.914061379,572.476714984
404,../transcriptions_annotations/r2/r2.TextGrid,A-utts,(Und von daher müsste: das Wohnzimmer + ) aber ich <v='habe'> hab' </v> da jetzt gar keine Dimension was man da -,Und von daher müsste das Wohnzimmer aber ich hab' da jetzt gar keine Dimension was man da -,573.714552916,577.817596133
405,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wie groß könnte so -,Wie groß könnte so -,578.73515432,579.644056298
406,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wir dürfen zweihundert Qu-,Wir dürfen zweihundert Qu-,581.125930683,582.095426126
407,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/>,,584.164260153,584.58841441
408,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='Einen'>'n</v> großen Balkon,'n großen Balkon,591.108202616,592.008448385
409,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( <v='eine'><p='''ne''>'n-</p></v>  + <v='eine'>'ne</v> ) Dachterrasse am Besten mit Grünanlage ja,'n- 'ne Dachterrasse am Besten mit Grünanlage ja,596.571933287,599.584294129
410,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,604.113154193,604.390152891
411,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja <v='habe'> hab' </v> ich mir schon fast gedacht okay,Ja hab' ich mir schon fast gedacht okay,606.190644429,607.82666799
412,../transcriptions_annotations/r2/r2.TextGrid,A-utts,So bleiben okay / weiß ich Bescheid ich <v='bewege'>beweg'</v> halt gerne beim (<p='sprechen'>sch-</p> + ) aber gut,So bleiben okay / weiß ich Bescheid ich beweg' halt gerne beim sch- aber gut,612.052560728,615.549669292
413,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/> {F ähm},,615.601456594,616.275500668
414,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/> Ja,Ja,616.358822262,617.21166148
415,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dachterrasse am Besten mit Rasenstück,Dachterrasse am Besten mit Rasenstück,618.371593529,620.416121519
416,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das <v='wäre'>wär'</v> der Hammer,Das wär' der Hammer,620.589245705,621.446210428
417,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wenn du dir das überlegst so <v='ein'>'n</v> Rasenstück und darauf kannst du grillen und sowas,Wenn du dir das überlegst so 'n Rasenstück und darauf kannst du grillen und sowas,622.476299336,626.008032738
418,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Ja <p='genau'>gen-</p> </laughter> <laughterOffset/>,Ja gen-,627.230220843,629.022056171
419,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Richtig,Richtig,629.930958149,630.606142476
